   1.2001500e+02
  -3.7612738e-02    -5.2844630e-01     1.0132420e+05
  -2.2957663e-02    -4.3273518e-01     1.0132420e+05
  -1.0826890e-02    -3.1567798e-01     1.0132420e+05
  -2.8785573e-03    -1.8925137e-01     1.0132420e+05
   0.0000000e+00    -6.2604672e-02     1.0132420e+05
   0.0000000e+00    -1.8037653e-02     1.0132422e+05
   7.5529011e-04     1.8037653e-02     1.0132422e+05
   2.7908508e-03     5.4024535e-02     1.0132422e+05
   5.8995418e-03     9.0485744e-02     1.0132422e+05
   9.8122962e-03     1.2682350e-01     1.0132422e+05
   1.4221507e-02     1.6226304e-01     1.0132422e+05
   1.8823920e-02     1.9599454e-01     1.0132422e+05
   2.3373083e-02     2.2733374e-01     1.0132422e+05
   2.7723382e-02     2.5584764e-01     1.0132422e+05
   3.1847063e-02     2.8139199e-01     1.0132422e+05
   3.5815261e-02     3.0403812e-01     1.0132422e+05
   3.9749777e-02     3.2391693e-01     1.0132421e+05
   4.3765279e-02     3.4104890e-01     1.0132421e+05
   4.7923928e-02     3.5523587e-01     1.0132421e+05
   5.2215477e-02     3.6605743e-01     1.0132421e+05
   5.6562748e-02     3.7296524e-01     1.0132420e+05
   6.0843539e-02     3.7543105e-01     1.0132420e+05
   6.4918828e-02     3.7309579e-01     1.0132419e+05
   6.8660249e-02     3.6587917e-01     1.0132419e+05
   7.1972708e-02     3.5402754e-01     1.0132418e+05
   7.4809008e-02     3.3809357e-01     1.0132418e+05
   7.7173762e-02     3.1885521e-01     1.0132417e+05
   7.9115515e-02     2.9719554e-01     1.0132416e+05
   8.0709072e-02     2.7397481e-01     1.0132416e+05
   8.2033215e-02     2.4992678e-01     1.0132415e+05
   8.3150354e-02     2.2560042e-01     1.0132415e+05
   8.4093408e-02     2.0135083e-01     1.0132414e+05
   8.4861982e-02     1.7736785e-01     1.0132414e+05
   8.5426662e-02     1.5372305e-01     1.0132414e+05
   8.5738152e-02     1.3041746e-01     1.0132413e+05
   8.5737637e-02     1.0741875e-01     1.0132413e+05
   8.5365727e-02     8.4684196e-02     1.0132413e+05
   8.4568695e-02     6.2171193e-02     1.0132413e+05
   8.3301950e-02     3.9839766e-02     1.0132413e+05
   8.1531354e-02     1.7651219e-02     1.0132413e+05
   7.9233154e-02    -4.4338476e-03     1.0132413e+05
   7.6393244e-02    -2.6456308e-02     1.0132413e+05
   7.3006200e-02    -4.8457215e-02     1.0132413e+05
   6.9074428e-02    -7.0474161e-02     1.0132413e+05
   6.4607591e-02    -9.2535397e-02     1.0132413e+05
   5.9622485e-02    -1.1465215e-01     1.0132413e+05
   5.4143382e-02    -1.3681005e-01     1.0132414e+05
   4.8202749e-02    -1.5896113e-01     1.0132414e+05
   4.1841942e-02    -1.8101869e-01     1.0132414e+05
   3.5111045e-02    -2.0285797e-01     1.0132415e+05
   2.8066367e-02    -2.2432792e-01     1.0132415e+05
   2.0763147e-02    -2.4528177e-01     1.0132416e+05
   1.3240359e-02    -2.6563952e-01     1.0132416e+05
   5.4956310e-03    -2.8549988e-01     1.0132416e+05
  -2.5449773e-03    -3.0531552e-01     1.0132417e+05
  -1.1042234e-02    -3.2611423e-01     1.0132417e+05
  -2.0205010e-02    -3.4966764e-01     1.0132417e+05
  -3.0157256e-02    -3.7839263e-01     1.0132418e+05
  -4.0712755e-02    -4.1471431e-01     1.0132418e+05
  -5.1141828e-02    -4.5976849e-01     1.0132418e+05
  -6.0082503e-02    -5.1170868e-01     1.0132419e+05
  -6.5740965e-02    -5.6432492e-01     1.0132419e+05
  -6.6423673e-02    -6.0691688e-01     1.0132419e+05
  -6.1266843e-02    -6.2621210e-01     1.0132420e+05
  -5.0827850e-02    -6.1040478e-01     1.0132420e+05
  -3.7119983e-02    -5.5395867e-01     1.0132420e+05
  -2.2941711e-02    -4.6030966e-01     1.0132420e+05
  -1.0923528e-02    -3.4012607e-01     1.0132420e+05
  -2.9299230e-03    -2.0627573e-01     1.0132420e+05
   0.0000000e+00    -6.9143336e-02     1.0132420e+05
   0.0000000e+00    -1.6324428e-02     1.0132422e+05
   7.7808005e-04     1.6324428e-02     1.0132422e+05
   2.9269694e-03     4.9509101e-02     1.0132422e+05
   6.2879390e-03     8.3740033e-02     1.0132422e+05
   1.0634890e-02     1.1848235e-01     1.0132422e+05
   1.5686754e-02     1.5298643e-01     1.0132422e+05
   2.1140963e-02     1.8640045e-01     1.0132422e+05
   2.6722652e-02     2.1791856e-01     1.0132422e+05
   3.2234688e-02     2.4692194e-01     1.0132422e+05
   3.7588859e-02     2.7305929e-01     1.0132422e+05
   4.2803555e-02     2.9622901e-01     1.0132422e+05
   4.7967278e-02     3.1646701e-01     1.0132421e+05
   5.3182830e-02     3.3379016e-01     1.0132421e+05
   5.8514807e-02     3.4806784e-01     1.0132421e+05
   6.3958790e-02     3.5897839e-01     1.0132421e+05
   6.9438175e-02     3.6606357e-01     1.0132420e+05
   7.4822913e-02     3.6885160e-01     1.0132420e+05
   7.9959369e-02     3.6699833e-01     1.0132419e+05
   8.4701755e-02     3.6040121e-01     1.0132419e+05
   8.8938719e-02     3.4925766e-01     1.0132418e+05
   9.2610811e-02     3.3405794e-01     1.0132418e+05
   9.5715917e-02     3.1551825e-01     1.0132417e+05
   9.8301744e-02     2.9447349e-01     1.0132417e+05
   1.0044763e-01     2.7175820e-01     1.0132416e+05
   1.0224101e-01     2.4810575e-01     1.0132416e+05
   1.0375535e-01     2.2408608e-01     1.0132415e+05
   1.0503508e-01     2.0008821e-01     1.0132415e+05
   1.0609000e-01     1.7633901e-01     1.0132414e+05
   1.0689840e-01     1.5294224e-01     1.0132414e+05
   1.0741558e-01     1.2992178e-01     1.0132414e+05
   1.0758446e-01     1.0725785e-01     1.0132413e+05
   1.0734503e-01     8.4911445e-02     1.0132413e+05
   1.0664141e-01     6.2837698e-02     1.0132413e+05
   1.0542606e-01     4.0991026e-02     1.0132413e+05
   1.0366153e-01     1.9325957e-02     1.0132413e+05
   1.0132071e-01    -2.2034672e-03     1.0132413e+05
   9.8386091e-02    -2.3643756e-02     1.0132413e+05
   9.4848630e-02    -4.5040458e-02     1.0132413e+05
   9.0706725e-02    -6.6434654e-02     1.0132413e+05
   8.5965434e-02    -8.7857466e-02     1.0132413e+05
   8.0636265e-02    -1.0932298e-01     1.0132414e+05
   7.4737615e-02    -1.3082044e-01     1.0132414e+05
   6.8295821e-02    -1.5230703e-01     1.0132414e+05
   6.1346547e-02    -1.7370332e-01     1.0132415e+05
   5.3935815e-02    -1.9489390e-01     1.0132415e+05
   4.6119473e-02    -2.1573775e-01     1.0132415e+05
   3.7959036e-02    -2.3609492e-01     1.0132416e+05
   2.9510857e-02    -2.5588099e-01     1.0132416e+05
   2.0805444e-02    -2.7516574e-01     1.0132417e+05
   1.1817633e-02    -2.9433358e-01     1.0132417e+05
   2.4407136e-03    -3.1430333e-01     1.0132417e+05
  -7.5019952e-03    -3.3673870e-01     1.0132418e+05
  -1.8161918e-02    -3.6406201e-01     1.0132418e+05
  -2.9464812e-02    -3.9898351e-01     1.0132418e+05
  -4.0858503e-02    -4.4333034e-01     1.0132419e+05
  -5.1149161e-02    -4.9629820e-01     1.0132419e+05
  -5.8595731e-02    -5.5273582e-01     1.0132419e+05
  -6.1361550e-02    -6.0243816e-01     1.0132419e+05
  -5.8254654e-02    -6.3145281e-01     1.0132420e+05
  -4.9456014e-02    -6.2588182e-01     1.0132420e+05
  -3.6759278e-02    -5.7727338e-01     1.0132420e+05
  -2.3009052e-02    -4.8669430e-01     1.0132420e+05
  -1.1055280e-02    -3.6411816e-01     1.0132420e+05
  -2.9879546e-03    -2.2322750e-01     1.0132420e+05
   0.0000000e+00    -7.5722397e-02     1.0132420e+05
   0.0000000e+00    -1.4639394e-02     1.0132422e+05
   7.7707828e-04     1.4639394e-02     1.0132422e+05
   2.9701363e-03     4.4970838e-02     1.0132422e+05
   6.4716170e-03     7.6819030e-02     1.0132422e+05
   1.1106218e-02     1.0972429e-01     1.0132422e+05
   1.6633040e-02     1.4299178e-01     1.0132422e+05
   2.2768104e-02     1.7577260e-01     1.0132422e+05
   2.9226350e-02     2.0719023e-01     1.0132422e+05
   3.5772635e-02     2.3648245e-01     1.0132422e+05
   4.2263403e-02     2.6311110e-01     1.0132422e+05
   4.8660860e-02     2.8679417e-01     1.0132422e+05
   5.5011802e-02     3.0744339e-01     1.0132421e+05
   6.1399169e-02     3.2503554e-01     1.0132421e+05
   6.7886641e-02     3.3947889e-01     1.0132421e+05
   7.4477906e-02     3.5053764e-01     1.0132421e+05
   8.1102802e-02     3.5784576e-01     1.0132420e+05
   8.7629506e-02     3.6099791e-01     1.0132420e+05
   9.3893294e-02     3.5967555e-01     1.0132420e+05
   9.9730625e-02     3.5376088e-01     1.0132419e+05
   1.0500974e-01     3.4340480e-01     1.0132419e+05
   1.0965183e-01     3.2903375e-01     1.0132418e+05
   1.1363933e-01     3.1129810e-01     1.0132417e+05
   1.1701020e-01     2.9097893e-01     1.0132417e+05
   1.1984052e-01     2.6887900e-01     1.0132416e+05
   1.2222073e-01     2.4572554e-01     1.0132416e+05
   1.2423227e-01     2.2210509e-01     1.0132415e+05
   1.2593047e-01     1.9843815e-01     1.0132415e+05
   1.2733673e-01     1.7498834e-01     1.0132414e+05
   1.2843961e-01     1.5189316e-01     1.0132414e+05
   1.2920215e-01     1.2920206e-01     1.0132414e+05
   1.2957190e-01     1.0691089e-01     1.0132413e+05
   1.2949067e-01     8.4987373e-02     1.0132413e+05
   1.2890214e-01     6.3386724e-02     1.0132413e+05
   1.2775678e-01     4.2059509e-02     1.0132413e+05
   1.2601425e-01     2.0954702e-02     1.0132413e+05
   1.2364399e-01     2.0670224e-05     1.0132413e+05
   1.2062466e-01    -2.0793968e-02     1.0132413e+05
   1.1694304e-01    -4.1538460e-02     1.0132413e+05
   1.1259285e-01    -6.2256444e-02     1.0132413e+05
   1.0757396e-01    -8.2980842e-02     1.0132413e+05
   1.0189213e-01    -1.0372744e-01     1.0132414e+05
   9.5559658e-02    -1.2448796e-01     1.0132414e+05
   8.8596727e-02    -1.4522384e-01     1.0132414e+05
   8.1033420e-02    -1.6586248e-01     1.0132415e+05
   7.2911736e-02    -1.8629834e-01     1.0132415e+05
   6.4286634e-02    -2.0640271e-01     1.0132416e+05
   5.5224405e-02    -2.2604779e-01     1.0132416e+05
   4.5795590e-02    -2.4515511e-01     1.0132416e+05
   3.6058784e-02    -2.6378276e-01     1.0132417e+05
   2.6033248e-02    -2.8226970e-01     1.0132417e+05
   1.5667257e-02    -3.0144490e-01     1.0132418e+05
   4.8285158e-03    -3.2285865e-01     1.0132418e+05
  -6.6367806e-03    -3.4888276e-01     1.0132418e+05
  -1.8736737e-02    -3.8239913e-01     1.0132419e+05
  -3.1079453e-02    -4.2579340e-01     1.0132419e+05
  -4.2648953e-02    -4.7923574e-01     1.0132419e+05
  -5.1793191e-02    -5.3872075e-01     1.0132419e+05
  -5.6575617e-02    -5.9481153e-01     1.0132420e+05
  -5.5495997e-02    -6.3324625e-01     1.0132420e+05
  -4.8336377e-02    -6.3828452e-01     1.0132420e+05
  -3.6624978e-02    -5.9845216e-01     1.0132420e+05
  -2.3234622e-02    -5.1199820e-01     1.0132420e+05
  -1.1263627e-02    -3.8777995e-01     1.0132420e+05
  -3.0648416e-03    -2.4019387e-01     1.0132420e+05
   0.0000000e+00    -8.2368271e-02     1.0132420e+05
   0.0000000e+00    -1.3028964e-02     1.0132422e+05
   7.5550020e-04     1.3028964e-02     1.0132422e+05
   2.9300555e-03     4.0547265e-02     1.0132422e+05
   6.4665305e-03     6.9947536e-02     1.0132422e+05
   1.1244184e-02     1.0084919e-01     1.0132422e+05
   1.7072214e-02     1.3263136e-01     1.0132422e+05
   2.3701156e-02     1.6448416e-01     1.0132422e+05
   3.0854937e-02     1.9550826e-01     1.0132422e+05
   3.8277940e-02     2.2484581e-01     1.0132422e+05
   4.5782173e-02     2.5180489e-01     1.0132422e+05
   5.3275431e-02     2.7593089e-01     1.0132422e+05
   6.0756947e-02     2.9699388e-01     1.0132422e+05
   6.8281014e-02     3.1489803e-01     1.0132421e+05
   7.5903908e-02     3.2955805e-01     1.0132421e+05
   8.3636212e-02     3.4080379e-01     1.0132421e+05
   9.1417821e-02     3.4835699e-01     1.0132421e+05
   9.9120771e-02     3.5188620e-01     1.0132420e+05
   1.0657371e-01     3.5111049e-01     1.0132420e+05
   1.1359657e-01     3.4590757e-01     1.0132419e+05
   1.2003456e-01     3.3638830e-01     1.0132419e+05
   1.2578362e-01     3.2291712e-01     1.0132418e+05
   1.3080260e-01     3.0607645e-01     1.0132418e+05
   1.3511083e-01     2.8658844e-01     1.0132417e+05
   1.3877276e-01     2.6521707e-01     1.0132417e+05
   1.4187505e-01     2.4267592e-01     1.0132416e+05
   1.4450255e-01     2.1956142e-01     1.0132416e+05
   1.4671941e-01     1.9632070e-01     1.0132415e+05
   1.4855871e-01     1.7325174e-01     1.0132415e+05
   1.5002102e-01     1.5052581e-01     1.0132414e+05
   1.5107973e-01     1.2821976e-01     1.0132414e+05
   1.5168999e-01     1.0634798e-01     1.0132414e+05
   1.5179808e-01     8.4888048e-02     1.0132413e+05
   1.5134943e-01     6.3798157e-02     1.0132413e+05
   1.5029400e-01     4.3027376e-02     1.0132413e+05
   1.4858941e-01     2.2520938e-02     1.0132413e+05
   1.4620193e-01     2.2229334e-03     1.0132413e+05
   1.4310627e-01    -1.7921749e-02     1.0132413e+05
   1.3928465e-01    -3.7965006e-02     1.0132413e+05
   1.3472564e-01    -5.7952008e-02     1.0132413e+05
   1.2942345e-01    -7.7916429e-02     1.0132414e+05
   1.2337785e-01    -9.7874734e-02     1.0132414e+05
   1.1659494e-01    -1.1782021e-01     1.0132414e+05
   1.0908893e-01    -1.3771783e-01     1.0132415e+05
   1.0088472e-01    -1.5750162e-01     1.0132415e+05
   9.2020751e-02    -1.7707646e-01     1.0132415e+05
   8.2551329e-02    -1.9632785e-01     1.0132416e+05
   7.2547077e-02    -2.1514456e-01     1.0132416e+05
   6.2090960e-02    -2.3346256e-01     1.0132417e+05
   5.1266195e-02    -2.5134274e-01     1.0132417e+05
   4.0132231e-02    -2.6909949e-01     1.0132418e+05
   2.8690833e-02    -2.8749345e-01     1.0132418e+05
   1.6860963e-02    -3.0796657e-01     1.0132418e+05
   4.5053058e-03    -3.3280246e-01     1.0132419e+05
  -8.4405253e-03    -3.6495663e-01     1.0132419e+05
  -2.1726597e-02    -4.0723662e-01     1.0132419e+05
  -3.4520598e-02    -4.6068776e-01     1.0132419e+05
  -4.5292967e-02    -5.2249062e-01     1.0132420e+05
  -5.2051062e-02    -5.8421724e-01     1.0132420e+05
  -5.3007917e-02    -6.3168373e-01     1.0132420e+05
  -4.7520106e-02    -6.4762972e-01     1.0132420e+05
  -3.6790127e-02    -6.1752671e-01     1.0132420e+05
  -2.3686577e-02    -5.3633971e-01     1.0132420e+05
  -1.1589980e-02    -4.1128406e-01     1.0132420e+05
  -3.1735846e-03    -2.5731487e-01     1.0132420e+05
   0.0000000e+00    -8.9133109e-02     1.0132420e+05
   0.0000000e+00    -1.1529853e-02     1.0132422e+05
   7.1670507e-04     1.1529853e-02     1.0132422e+05
   2.8176822e-03     3.6353444e-02     1.0132422e+05
   6.2926229e-03     6.3322110e-02     1.0132422e+05
   1.1075400e-02     9.2131036e-02     1.0132422e+05
   1.7031201e-02     1.2224218e-01     1.0132422e+05
   2.3957830e-02     1.5290979e-01     1.0132422e+05
   3.1606508e-02     1.8325215e-01     1.0132422e+05
   3.9721037e-02     2.1236345e-01     1.0132422e+05
   4.8085003e-02     2.3943946e-01     1.0132422e+05
   5.6559533e-02     2.6387520e-01     1.0132422e+05
   6.5094799e-02     2.8529595e-01     1.0132422e+05
   7.3708757e-02     3.0350951e-01     1.0132422e+05
   8.2441686e-02     3.1840550e-01     1.0132421e+05
   9.1306109e-02     3.2985385e-01     1.0132421e+05
   1.0025226e-01     3.3765260e-01     1.0132421e+05
   1.0916004e-01     3.4154673e-01     1.0132420e+05
   1.1785619e-01     3.4130396e-01     1.0132420e+05
   1.2614684e-01     3.3681026e-01     1.0132420e+05
   1.3385348e-01     3.2814651e-01     1.0132419e+05
   1.4084265e-01     3.1562041e-01     1.0132419e+05
   1.4704287e-01     2.9974674e-01     1.0132418e+05
   1.5244650e-01     2.8118481e-01     1.0132418e+05
   1.5709784e-01     2.6065288e-01     1.0132417e+05
   1.6107212e-01     2.3884232e-01     1.0132416e+05
   1.6445172e-01     2.1635095e-01     1.0132416e+05
   1.6730589e-01     1.9364559e-01     1.0132415e+05
   1.6967792e-01     1.7105413e-01     1.0132415e+05
   1.7158082e-01     1.4877982e-01     1.0132415e+05
   1.7300014e-01     1.2692755e-01     1.0132414e+05
   1.7390113e-01     1.0553247e-01     1.0132414e+05
   1.7423726e-01     8.4584986e-02     1.0132414e+05
   1.7395807e-01     6.4049389e-02     1.0132414e+05
   1.7301495e-01     4.3876045e-02     1.0132413e+05
   1.7136475e-01     2.4008783e-02     1.0132413e+05
   1.6897134e-01     4.3893009e-03     1.0132413e+05
   1.6580579e-01    -1.5039699e-02     1.0132413e+05
   1.6184570e-01    -3.4331465e-02     1.0132414e+05
   1.5707440e-01    -5.3531541e-02     1.0132414e+05
   1.5148034e-01    -7.2673333e-02     1.0132414e+05
   1.4505725e-01    -9.1773086e-02     1.0132414e+05
   1.3780528e-01    -1.1082493e-01     1.0132415e+05
   1.2973316e-01    -1.2979696e-01     1.0132415e+05
   1.2086128e-01    -1.4862974e-01     1.0132415e+05
   1.1122531e-01    -1.6723924e-01     1.0132416e+05
   1.0087967e-01    -1.8552698e-01     1.0132416e+05
   8.9899649e-02    -2.0340209e-01     1.0132417e+05
   7.8379988e-02    -2.2082206e-01     1.0132417e+05
   6.6426266e-02    -2.3786269e-01     1.0132418e+05
   5.4134398e-02    -2.5483204e-01     1.0132418e+05
   4.1556687e-02    -2.7244375e-01     1.0132418e+05
   2.8666059e-02    -2.9204318e-01     1.0132419e+05
   1.5354880e-02    -3.1580317e-01     1.0132419e+05
   1.5245362e-03    -3.4667153e-01     1.0132419e+05
  -1.2698529e-02    -3.8774333e-01     1.0132420e+05
  -2.6668422e-02    -4.4081449e-01     1.0132420e+05
  -3.9009958e-02    -5.0424469e-01     1.0132420e+05
  -4.7721130e-02    -5.7081707e-01     1.0132420e+05
  -5.0754966e-02    -6.2682236e-01     1.0132420e+05
  -4.7014961e-02    -6.5387926e-01     1.0132421e+05
  -3.7301487e-02    -6.3447070e-01     1.0132421e+05
  -2.4423411e-02    -5.5981417e-01     1.0132421e+05
  -1.2074678e-02    -4.3482852e-01     1.0132421e+05
  -3.3278258e-03    -2.7477471e-01     1.0132421e+05
   0.0000000e+00    -9.6093823e-02     1.0132421e+05
   0.0000000e+00    -1.0169731e-02     1.0132422e+05
   6.6383726e-04     1.0169731e-02     1.0132422e+05
   2.6438554e-03     3.2481930e-02     1.0132422e+05
   5.9709680e-03     5.7108315e-02     1.0132422e+05
   1.0630751e-02     8.3810847e-02     1.0132422e+05
   1.6546502e-02     1.1213397e-01     1.0132422e+05
   2.3572276e-02     1.4140993e-01     1.0132422e+05
   3.1502517e-02     1.7080483e-01     1.0132422e+05
   4.0100720e-02     1.9940765e-01     1.0132422e+05
   4.9141670e-02     2.2634662e-01     1.0132422e+05
   5.8453299e-02     2.5089968e-01     1.0132422e+05
   6.7940790e-02     2.7255897e-01     1.0132422e+05
   7.7581164e-02     2.9102471e-01     1.0132422e+05
   8.7389686e-02     3.0613561e-01     1.0132421e+05
   9.7372703e-02     3.1777443e-01     1.0132421e+05
   1.0748710e-01     3.2579793e-01     1.0132421e+05
   1.1762181e-01     3.3002381e-01     1.0132421e+05
   1.2760546e-01     3.3027586e-01     1.0132420e+05
   1.3723397e-01     3.2646106e-01     1.0132420e+05
   1.4630646e-01     3.1864252e-01     1.0132419e+05
   1.5465818e-01     3.0707959e-01     1.0132419e+05
   1.6218241e-01     2.9222251e-01     1.0132418e+05
   1.6883756e-01     2.7466581e-01     1.0132418e+05
   1.7463975e-01     2.5507588e-01     1.0132417e+05
   1.7964479e-01     2.3411320e-01     1.0132417e+05
   1.8392569e-01     2.1236749e-01     1.0132416e+05
   1.8755161e-01     1.9031668e-01     1.0132416e+05
   1.9057294e-01     1.6831222e-01     1.0132415e+05
   1.9301403e-01     1.4658585e-01     1.0132415e+05
   1.9487316e-01     1.2526956e-01     1.0132415e+05
   1.9612739e-01     1.0442044e-01     1.0132414e+05
   1.9673967e-01     8.4044238e-02     1.0132414e+05
   1.9666604e-01     6.4114289e-02     1.0132414e+05
   1.9586144e-01     4.4585256e-02     1.0132414e+05
   1.9428365e-01     2.5402243e-02     1.0132414e+05
   1.9189533e-01     6.5068331e-03     1.0132414e+05
   1.8866471e-01    -1.2158586e-02     1.0132414e+05
   1.8456534e-01    -3.0647071e-02     1.0132414e+05
   1.7957562e-01    -4.9003291e-02     1.0132414e+05
   1.7367860e-01    -6.7259364e-02     1.0132414e+05
   1.6686248e-01    -8.5430538e-02     1.0132414e+05
